Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-09 00:00:00-05:00,224.45971555480367,229.2076244529609,224.4200737718474,225.1238250732422,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,225.7582068451713,229.277008841084,225.3319933845891,226.83863830566406,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,229.25719386900187,233.87624092683464,229.07878314236257,233.6978302001953,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,233.19229110240408,237.79150947208075,231.50723545127775,236.41372680664062,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,234.91699940624474,237.2661645604099,232.85527877792887,237.1273956298828,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,235.8784922322707,238.79265510776247,235.00622167778877,238.23757934570312,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,239.44684216338322,240.2497206320874,233.45001274789226,233.73745727539062,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,231.72531753313237,233.45003020110312,228.65255723523376,229.89157104492188,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,232.79582705623955,238.62415285131635,232.44889713998774,238.1087188720703,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,238.9809794760663,243.0152004036203,237.5437114183467,240.44796752929688,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,240.3686834717188,241.8059364922837,238.32679109599042,239.9127197265625,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,232.41915661857473,241.16164510806857,228.87061933851814,238.4952850341797,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,241.50856885429278,246.12761602640123,239.87307665424962,245.82034301757812,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,246.80164987452324,247.63426354377214,244.6606303324427,245.97894287109375,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,242.36099569976028,243.44142718244223,240.07130071410543,240.5768280029297,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,241.31032307326456,245.77077272387822,240.8147175565297,245.6320037841797,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,245.8203424440529,252.93723058238493,243.31257967667472,250.52859497070312,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,256.5452460368228,262.36364994285225,254.98903745992263,262.2744445800781,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,257.2588891108319,261.87793560037983,254.8403320605217,256.079345703125,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,255.17736932701703,256.0297962909324,252.54074436407333,254.51324462890625,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,258.2402223521601,266.4077919997047,257.79416526487864,265.20843505859375,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,270.79887908336025,274.32758810726807,263.8702930664464,264.3857421875,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,271.3935602929725,271.5720012628751,260.49023926915993,261.30303955078125,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,259.23141959610024,261.76891741422565,258.3690708394648,260.7876281738281,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,265.28771471227685,272.1865344943637,264.802000774404,268.93536376953125,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,270.27352910677206,272.55330241185135,266.9133091425783,269.7779235839844,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,266.6278883777775,269.02269372166114,264.5013694032869,267.62158203125,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,262.35499800889573,265.0578460678918,260.2483722309521,260.4967956542969,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,257.7542162362649,258.4497836118605,254.38558013081666,256.4325866699219,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,252.87516702256957,253.87880735762485,250.0033928531967,251.0765838623047,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,252.4876360602646,252.7360594926107,248.76128457507315,249.9239044189453,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,253.9483719856293,255.22029877092953,248.90040592284763,253.16336059570312,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,248.38368474622374,249.41711952611914,246.5354138515994,247.64834594726562,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,250.86792659777612,251.22565694829134,247.8172795583041,248.58242797851562,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,247.4993079621309,249.90404500180156,247.16144056580575,247.8470916748047,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,249.17863996723904,249.34756608568955,244.23998080334053,244.7169647216797,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,244.9951873292857,249.8145927271419,244.0611128155086,249.52642822265625,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,250.5996123905751,254.00797444589884,249.80465441150784,253.6800537109375,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,254.8128791387661,258.4796114749972,254.36571998710545,255.25010681152344,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,254.68367654525682,256.06492530833435,251.79203947713359,252.5472412109375,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,252.43794988729468,252.93479675502974,249.22832336724395,252.10009765625,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,254.2067335458122,257.9231383372825,249.99346673409048,250.7288055419922,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,249.49662648373626,251.19583429099555,246.038576508163,247.02232360839844,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,245.83982295625194,256.2835537719076,244.18035624517933,252.31871032714844,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,255.13085474609233,259.4236187622065,254.24646796905432,259.1453857421875,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,258.34049325665217,264.79950216198125,257.5753297167105,263.76605224609375,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,263.5375066788079,274.81593662369335,261.619685050395,274.4582214355469,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,276.50521154512035,281.54321542728,274.5774433907567,277.6678161621094,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,275.2333207149002,275.7301676168387,268.14827904123655,270.5132751464844,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,273.14653595931736,273.26577435428817,267.8203218246556,272.053466796875,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,271.6758614679107,279.2676961701001,270.4635538964924,270.5728759765625,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,276.18722960522894,279.2875490994677,273.4645185692853,275.90899658203125,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,275.4916420520826,278.86027837792125,273.5440108178186,278.8006591796875,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,278.7310674085345,279.6850048166521,273.78246213963797,274.6370544433594,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,274.0508203475075,274.3986192409525,270.33438493131115,273.4943542480469,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,277.2007844111234,279.3670597113253,276.65426500942624,278.74102783203125,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,282.4375854318316,282.66611558621196,279.7049276197933,282.2586975097656,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,281.94071553969053,287.4457566302459,281.21530824448865,286.48187255859375,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,284.71309580586404,286.45205970634254,282.15932615339835,285.41864013671875,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,285.4186604010052,288.61835541806397,283.86850061138676,285.36895751953125,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,284.04736225466615,285.3391519893927,281.1358468682373,282.546875,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,281.42397350129215,290.23803143050156,280.2514222582564,289.7610778808594,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,287.3861450467851,287.77370014390436,282.91452341917824,287.5650329589844,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,283.9479857782447,284.17654625514666,279.8639190690434,281.04638671875,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,282.9940294417959,285.20003060743505,280.18185936695386,281.70220947265625,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,281.80159092867916,288.0717957092778,281.3842565594376,288.0121765136719,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,285.1901028301762,286.6607804795863,281.90097898312746,284.3355407714844,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,288.1016079842679,289.7610898110537,284.35539364163355,286.9787292480469,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,289.7312846646917,289.92008889714094,285.20004373616194,286.55145263671875,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,284.1864426681213,287.2271428689823,282.7456050432733,286.6309509277344,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,283.451132540224,287.2072935743778,283.2821912654182,284.3056945800781,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,283.21267643578096,284.4647099885195,281.27496141766665,283.95794677734375,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,280.3110617826732,283.15304163095476,276.9623187511417,279.9930725097656,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,277.74733963658394,279.8241558593234,273.6334331055649,273.6831359863281,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,294.82892326094304,297.68081923449,290.88395818818196,293.5072937011719,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,294.10354170073174,303.2753459708257,293.3880809845636,302.90765380859375,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,302.09285242837063,306.9818087899516,301.39725465999527,305.3223571777344,36446700,0.0,0.0
2023-05-01 00:00:00-04:00,305.0341684524506,306.65389409998926,303.22563856838127,303.633056640625,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,305.8191643908174,307.2301923777346,301.9934378112876,303.4839782714844,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,304.68637857729533,306.6638194734253,302.1723345549075,302.4803771972656,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,304.308730649739,305.8191643908174,301.4866443507812,303.4839782714844,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,303.792045717881,310.0026314765997,302.35117769180795,308.6909484863281,28181200,0.0,0.0
2023-05-08 00:00:00-04:00,308.1742604925322,308.2438263359865,304.1597290827601,306.7035827636719,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,306.0576891572934,308.0848329920983,304.3783442161019,305.0639953613281,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,306.67372219334993,311.02610512993544,305.7297314431411,310.3404541015625,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,308.1444110770287,309.15796769662467,304.3286310486908,308.1543273925781,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,308.5915681218362,308.69094355741413,304.6664961800737,307.02154541015625,19758100,0.0,0.0
2023-05-15 00:00:00-04:00,307.15073818219827,307.94568103659867,305.6502509450071,307.5084533691406,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,307.87611967713326,311.73165625983916,307.87611967713326,309.7740783691406,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,310.9990124051566,313.130149915322,309.45540181692144,312.7019348144531,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,313.2297210736063,317.7210863055669,312.42307207245125,317.2032165527344,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,315.4305950977963,317.4322955337101,315.062129531098,317.02398681640625,27529500,0.0,0.0
2023-05-22 00:00:00-04:00,317.2829129845606,321.25640859061883,316.69535569281544,319.85223388671875,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,318.70699597129754,321.38587795275606,313.9467576889271,313.95672607421875,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,313.42891821521795,315.1915901004615,311.3176567590552,312.55255126953125,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,321.90371835744315,325.54859158980713,318.6771222202174,324.5726623535156,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,322.6804978277701,332.0217259860278,322.5410923880897,331.51385498046875,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,333.8441908135725,334.35206183888727,329.1536397810168,329.8407897949219,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,330.9163113868118,334.55121609579794,325.9767942981809,327.0324401855469,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,324.5826056662031,332.1511935212399,323.3776162876595,331.2051086425781,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,332.86818799010445,336.1047522712349,331.17520374802353,334.013427734375,25864000,0.0,0.0
2023-06-05 00:00:00-04:00,333.8342142511338,337.16040316886273,333.27653170153974,334.5512390136719,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,333.94374048843036,333.98358363899166,330.7968305967308,332.3005676269531,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,330.2789527323291,333.1072085245935,321.16678491307897,322.04315185546875,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,322.6008547767554,325.2897053025669,322.013297446743,323.9154052734375,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,323.64647937404385,328.6258093395704,323.0688904702668,325.4390563964844,22514900,0.0,0.0
2023-06-12 00:00:00-04:00,327.22161781597765,330.7270853819584,323.81577331388655,330.4781188964844,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,333.0872991214931,335.5869324833769,329.02417925170494,332.9080505371094,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,332.9578365545069,337.6384189358364,331.4341627821028,335.9454345703125,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,336.08488757090805,348.3937774370585,335.8060462908424,346.6609802246094,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,349.86765094154043,350.01702476348197,340.5363913700958,340.914794921875,46533600,0.0,0.0
2023-06-20 00:00:00-04:00,337.9072972499603,340.66583518800127,334.47154731996903,336.6524963378906,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,334.9794418219121,336.33383538651924,330.69723017509773,332.1810607910156,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,332.7387161839204,338.71391170133717,331.9619419823129,338.30560302734375,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,332.9777345716836,336.56285817890137,332.07152327409517,333.635009765625,23084700,0.0,0.0
2023-06-26 00:00:00-04:00,332.34040625987984,334.7205102215815,327.1320160837381,327.2415771484375,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,330.48807094926684,334.76034453134736,327.9386564608699,333.1868896484375,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,333.2765258916356,336.5828083718915,332.4300336963734,334.46160888671875,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,333.32629568631734,334.72050198852514,331.24493942241105,333.6648864746094,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,336.35372761355035,341.31315102970996,335.80601349273024,339.1322021484375,26823800,0.0,0.0
2023-07-03 00:00:00-04:00,337.78779428822406,339.49071665534876,335.1786302052303,336.5927429199219,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,333.70472772658985,340.23760612672635,333.346230561525,336.7520751953125,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,335.90560250746563,341.57208269578587,334.1130557953846,339.85919189453125,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,337.9172523752863,340.377042566986,335.6068360026335,335.825927734375,21185300,0.0,0.0
2023-07-10 00:00:00-04:00,333.21675910091074,333.84415952362195,326.2357289372572,330.45819091796875,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,329.6914063018338,331.4839530038405,325.64819264102937,331.0955810546875,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,335.2085045899636,340.23761577707995,334.28235649585935,335.8060302734375,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,338.1562783606828,342.3189912154948,337.6185021763658,341.24346923828125,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,346.1530351557198,349.9771566820929,342.8865961191459,343.812744140625,28302200,0.0,0.0
2023-07-17 00:00:00-04:00,344.2509391993631,345.5555211811087,340.78534509456847,344.3007507324219,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,344.4003418750093,365.26374772914414,340.75549888518225,358.0038757324219,64872700,0.0,0.0
2023-07-19 00:00:00-04:00,360.25449966270634,360.96155596239936,350.98299029896833,353.612060546875,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,352.10834952438506,356.4901538536981,343.94223615366025,345.43603515625,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,347.70661041818244,348.8518502484507,338.4251319349334,342.3488464355469,69368900,0.0,0.0
2023-07-24 00:00:00-04:00,344.42025005444174,345.48583393087284,340.8948760289403,343.68328857421875,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,345.6750258615168,350.4352944234902,343.6434811433643,349.529052734375,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,340.02846807118635,343.24512598965254,331.732887794085,336.3736267089844,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,339.0724444529238,339.91890618444876,327.6896737196322,329.352783203125,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,332.2906090994921,338.60439565515,331.7926761182122,336.9711608886719,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,335.52717700819426,336.3039512515072,331.9818661840747,334.53131103515625,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,333.8043146638683,337.1404717191471,332.3204841038314,334.9495544433594,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,332.250781665913,332.250781665913,325.01081632516764,326.1461181640625,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,324.6523256036648,328.5162906605932,324.6025444587596,325.3096008300781,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,330.5080139663209,333.7545468616304,325.8871811241278,326.4249572753906,23727700,0.0,0.0
2023-08-07 00:00:00-04:00,327.0125335896523,329.74119687155206,326.1660413595138,328.7453308105469,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,325.60832908212666,327.3909376782454,321.66470835003275,324.70208740234375,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,325.12038090250286,325.75771935203437,319.7227736995966,320.8979187011719,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,324.67222352458987,326.90298403862494,319.85223571455435,321.5950012207031,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,318.9360533843742,321.0771591960147,317.89037585444396,319.6829528808594,24342600,0.0,0.0
2023-08-14 00:00:00-04:00,320.0613702627848,322.7203153135127,318.7567579163155,322.7004089355469,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,321.66472078301587,323.7460770940534,319.57339608663824,320.5294189453125,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,320.1501907681655,323.76288385312847,319.1522163200655,319.7510070800781,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,319.8907494437038,321.21804210611873,315.5695028752585,316.2381591796875,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,313.85296891354835,317.735104067101,310.9189216513103,315.8389587402344,24744800,0.0,0.0
2023-08-21 00:00:00-04:00,317.28601600411946,322.11620878523865,316.3978345626308,321.22802734375,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,324.84067450228173,325.419486266758,320.8088493080347,321.80682373046875,16102000,0.0,0.0
2023-08-23 00:00:00-04:00,323.1640950297817,328.53320246565784,322.8048083893157,326.337646484375,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,332.1758157435661,332.3055573004446,319.3119099232981,319.3218994140625,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,320.8188544667443,324.7009593226165,318.1542492281719,322.3258056640625,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,325.00036343778584,325.48936117303754,321.06834166353264,323.0443420410156,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,321.2280097782595,328.3136342204368,321.2280097782595,327.7447814941406,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,328.00427137806645,329.14194639844766,325.788766911258,328.1240234375,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,328.5332160809878,330.23974394057524,326.11810440148776,327.09613037109375,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,330.63891946923746,331.31753479996723,326.11809633494977,327.9942932128906,14931200,0.0,0.0
2023-09-05 00:00:00-04:00,328.3335876541181,334.17174416404447,327.9942800024194,332.8743591308594,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,332.7047367513228,333.78253578833136,329.5112062355512,332.20574951171875,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,330.61896989208844,332.40532226090613,328.36353784951393,329.24176025390625,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,329.4213697778784,335.47908176397283,328.792641025825,333.5928955078125,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,336.55689885620416,337.73453187137363,334.7505675108787,337.2554931640625,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,335.13977608884255,336.10781249174363,330.80857077294604,331.09796142578125,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,330.6389241749652,336.1677113492464,330.49922358406855,335.3793029785156,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,338.46301674648305,340.1695444684712,335.88825615639155,338.0139465332031,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,336.23755779551595,336.7165660294292,328.98226420982485,329.5511169433594,37666900,0.0,0.0
2023-09-18 00:00:00-04:00,327.13600560851756,329.7307452147895,325.69891999445196,328.3934631347656,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,325.5093264044781,328.7228052198901,323.8526852307428,327.9842834472656,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,328.8425876255137,328.92241218507064,319.8608171150072,320.1202697753906,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,318.6133398389196,324.6910007218049,314.3619588401888,318.8827819824219,35529500,0.0,0.0
2023-09-22 00:00:00-04:00,320.66915683732867,320.79889838844895,315.5096155422968,316.3678894042969,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,315.94873214452934,317.0265616217007,314.3619564002483,316.8968200683594,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,314.4916852480885,315.2401660664218,309.3920201021811,311.50775146484375,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,311.6674049207485,313.66335379748915,309.06270625536814,312.15643310546875,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,310.3600734905443,314.84099961134973,308.8232147209742,313.0047302246094,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,317.10639208191833,318.82290941149716,314.3420137271362,315.1104431152344,24140300,0.0,0.0
2023-10-02 00:00:00-04:00,315.63935489309017,321.2380073425332,314.5415769171442,321.1481628417969,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,320.1801201809323,320.7390138761544,310.5796111210746,312.7552185058594,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,313.3939274072221,319.39176382898614,313.36398939079754,318.3139343261719,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,318.44366211187725,319.33187398700454,314.26214674940184,318.7131042480469,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,315.9088088624947,328.5232208845352,315.659315242968,326.5971374511719,25645500,0.0,0.0
2023-10-09 00:00:00-04:00,324.09220914894433,329.6309552754198,322.5253819215815,329.1519470214844,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,330.2896247782242,330.4293558239393,327.00631067308876,327.724853515625,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,330.5391025949425,332.1458572650278,328.4733186702081,331.7466735839844,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,329.90042601560054,332.95422544029145,328.05416716525457,330.4892272949219,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,331.7067679434601,333.1538126895942,325.6989419842196,327.0661926269531,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,330.3794413251789,335.45915825871816,329.93037108005007,331.96624755859375,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,328.922392051489,332.78454826167905,326.7468150814963,331.38739013671875,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,331.81652938074114,334.91025639971866,327.63501381925244,329.44134521484375,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,331.47720063955205,336.19763065476684,330.2397220929196,330.6488952636719,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,331.04809015575603,331.24769723070443,324.79080123547584,326.0083312988281,25012600,0.0,0.0
2023-10-23 00:00:00-04:00,324.8107463671756,332.05605064026156,323.73294735870036,328.6529541015625,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,330.6289335370668,331.16784828468826,326.93644622899296,329.8605041503906,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,344.3211451044812,345.49877814061017,336.9361400226374,339.97998046875,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,339.85023143464355,340.9380199423078,326.2777726755646,327.2258605957031,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,329.7607070912011,336.03797523077446,327.7348200721857,329.1419677734375,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,332.7346756316637,338.7624500293503,331.15785889519157,336.62677001953125,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,338.1636622137857,338.3133522962152,334.0120846784089,337.4251403808594,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,339.1017403478869,346.7162901273356,338.9620093088176,345.3690185546875,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,346.53664196284035,348.12341770054826,344.0716438268571,347.6144714355469,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,348.9218261028811,353.67219442509105,346.6264665005064,352.08538818359375,23624000,0.0,0.0
2023-11-06 00:00:00-05:00,352.73408289324516,356.815794754773,352.6342793567082,355.8078308105469,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,358.67202759948145,361.72582711931784,356.90562370648263,359.79974365234375,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,360.94738432675064,363.1329507636627,359.8196683485731,362.4643249511719,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,361.56613588831584,364.0511130119692,359.6300629929616,359.95941162109375,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,360.7577798551635,369.3503558417213,360.33864763480284,368.9212341308594,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,367.4741450057293,367.7236386126678,365.1588370239575,365.937255859375,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,370.2585108173428,371.1966092377591,366.60592067193215,369.5199890136719,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,370.9599914550781,376.3500061035156,370.17999267578125,376.1700134277344,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,373.6099853515625,374.3699951171875,367.0,369.8500061035156,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,371.2200012207031,378.8699951171875,371.0,377.44000244140625,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,375.6700134277344,376.2200012207031,371.1199951171875,373.07000732421875,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,378.0,379.7900085449219,374.9700012207031,377.8500061035156,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,377.3299865722656,377.9700012207031,375.1400146484375,377.42999267578125,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,376.7799987792969,380.6400146484375,376.20001220703125,378.6099853515625,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,378.3500061035156,383.0,378.1600036621094,382.70001220703125,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,383.760009765625,384.29998779296875,377.44000244140625,378.8500061035156,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,33020400,0.0,0.0
2023-12-04 00:00:00-05:00,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,366.45001220703125,373.0799865722656,365.6199951171875,372.5199890136719,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,373.5400085449219,374.17999267578125,368.0299987792969,368.79998779296875,21182100,0.0,0.0
